global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
576.6995298498003	0.4858016963650016	332582.3477289808	0.2360032881911132	789.544998012177	-0.0280888701138337	0.0007889846242718	623381.3038860485	564.0604734265165	-0.4150282497450916	318164.21768214594	0.1722484480864742	638.4695545247935	464.51325799414303	0.7566049999999999	13.494757	0.0473569046578898	0.0253623853253087	0.1848805549	-0.0043699433	-0.0295490848	0.1086664915	-0.0726892831	-0.0226502707	0.137184956	0.0791786778	-0.0254483094	-0.01845378	-0.0648833998	0.0292726903	0.0779191437	-0.0836986858	-0.1209600444	0.0752833267	0.0996453066	-0.1149038861	-0.0098852326	-0.0096533867	-0.0737442183	0.0576837198	-0.0985078096	0.0019217095	0.0759027187	0.1274341264	-0.0466160195	0.0169111005	-0.0590854985	-0.2173307409	0.0020301662	0.0702122856	0.0621365678	-0.058934167	-0.0506072718	-0.1135936377	-0.0041289217	0.0420955637	0.032008601	-0.0656505027	0.1014724754	-0.006143453	-0.1135958242	-0.0050501275	-0.0389629043	0.0977036235	0.0298964428	0.0226261609	-0.1873960135	0.0109075595	0.0175499401	-0.0451569745	0.0790197162	-0.0066722958	-0.0798371371	0.0912202226	0.0167927347	-0.0461310376	-0.1286599572	-0.0570521149	-0.0563980089	0.0350081045	-0.0739717293	-0.0890265999	0.0316621489	0.0364781456	0.041387198	-0.0993426045	-0.0229606045	0.080132514	-0.0174288017	0.0381199709	-0.0582115903	0.1802395353	0.0593663894	-0.0954134119	-0.0411380628	0.0432299901	-0.1408620414	0.0446450001	0.013380179	0.0567625652	-0.0632623136	-0.0584796147	0.0720559045	0.0404424471	-0.0493334708	0.0127210544	0.0206114287	0.0600705427	0.0886381922	0.0438423413	0.0786798747	0.0964556438	-0.1104844722	0.0948654713	-0.0704484286	0.0	-0.1103892150972001	0.0191546183042418	0.0003668994023811	0.0121857788097759	0.3620634435214214	0.0018299942221773	0.1310899371345895	3.3488788532026277e-06	0.069530004151801	0.0038981907550805	1.5195891162995788e-05	0.0048344214773494	0.0009657097594041	-2.3395899404799934e-05	9.325953394083246e-07	5.473681089595177e-10	-0.0014187220857324	-0.0003474314341567	2.0127723565448918e-06	1.2070860144018138e-07	-0.0025273174194736	7.865469396630027e-05	6.186560882932352e-09	6.387333338774696e-06	0.0
577.4700433207371	0.7705134709367485	333471.650932854	0.5936910088949956	789.003501578553	-0.5414964336239336	0.2932183876274392	622526.5255032177	564.542470296224	0.4819968697074728	318708.20076816296	0.2323209824078025	638.439021436381	466.60232230077816	0.74848	13.349838	0.1028146231247836	0.0459688864776029	0.1660533221	-0.005677259	-0.0107363918	0.0945205538	-0.0431289509	-0.0336577716	0.1113065943	0.0434259918	-0.0571344353	-0.1004999456	-0.0214643454	0.0763071353	0.077332267	0.0467111547	-0.0869851482	0.0420546747	0.0604500974	-0.071217961	0.0282087419	-0.0393591644	-0.1110090112	-0.0260588841	-0.0536169198	0.0047222676	0.0510841162	0.0964999504	0.0271128614	0.0038498872	-0.1354321261	0.0269223854	0.0083359314	0.1248942066	0.0467224249	-0.0192665286	0.0156215596	0.0314786135	0.1350554826	0.0143321546	0.1128037364	0.108412544	-0.015071341	0.0071581244	0.1425225078	0.029175611	0.1549398676	0.0849831017	0.0180276764	0.0182362165	-0.1309461729	0.0158913791	-0.0502498776	0.0050511292	-0.0233020102	-0.0681110889	-0.0888551028	-0.00595842	0.1166740295	0.0049321512	-0.0855499603	-0.0021696221	0.0311920564	-0.0146518156	-0.120781427	-0.0498508798	0.0122313091	0.0568251678	0.080583508	0.021613686	-0.0787982632	0.0205686243	-0.0226600842	0.0027679438	-0.0538315117	0.1412180223	0.0136249201	-0.1172015264	-0.0697149608	0.0286128856	-0.1588060967	-0.0016308686	-0.0009501408	0.0220351916	-0.0275415475	-0.0376398817	0.0648319995	0.0694259412	-0.0763193325	-0.0574130166	0.0032161836	0.0675608745	0.036968326	-0.0341154304	-0.050279827	0.0981370207	-0.1111951025	0.0975848992	-0.0761215592	0.0	-0.1137064138700765	-0.0033171987728764	1.1003807698772754e-05	0.0129291485551931	0.3774702926572928	0.0154068491358714	0.1424838218387822	0.0002373710002955	0.0477682759034152	-0.0217617282483857	0.0004735728163565	0.0022818081827847	0.0013987940069985	0.0004330842475944	1.95662467401492e-06	1.875619655144076e-07	-0.0011231333366261	0.0002955887491063	1.2614284918408763e-06	8.73727085982272e-08	-0.0030452213621259	-0.0005179039426523	2.6822449381479693e-07	9.27337314434792e-06	0.0
578.8638447751322	1.3938014543950883	335083.35078784835	1.942682494273864	789.6765055460472	0.6730039674941963	0.4529343402629293	623588.9834114163	563.8472891142874	-0.6951811819366185	317923.7654415308	0.4832768757187938	637.4150715039485	470.3164165420946	0.8425939999999998	15.028453	0.0543771124209451	0.025784372302766	0.1353494202	-0.0519901673	0.0404666025	0.0648341669	0.0341048357	-0.1037912677	0.0879239999	0.0511566692	-0.1341688645	-0.0089412975	0.0385088289	0.0253906661	-0.0904335499	0.0018291255	-0.1313240308	0.0514908912	0.0835791122	0.001169522	-0.0016770195	0.1657947439	0.0379562991	0.0027181611	-0.077256567	-0.1140898707	-0.0756555774	0.0203389095	0.0819447158	-0.1007266196	0.07218159	-0.0206924056	0.0444257938	-0.0280668379	0.0415182145	-0.0863213193	-0.0397995195	-0.0040208063	-0.0177406745	0.0001897989	-0.1171085112	0.1001491934	0.034539819	0.1323755242	-0.0107573535	0.0111670369	-0.1004327104	0.0912168641	-0.0653805526	0.0228137613	-0.0900881299	-3.34902e-05	-0.0870974191	-0.1347621986	-0.0443281365	0.0349401585	-0.0412110499	-0.1251031356	-0.007904357	0.0234914081	-0.0258386787	-0.0455388247	-0.0619953394	0.0716167951	0.0388999138	-0.076651931	0.0375481832	0.0307809405	-0.1858010949	0.1377224019	0.0789572855	0.0375877616	-0.0504529467	0.0213303526	-0.0245208187	0.1202846887	-0.0103002167	-0.095953282	-0.0966448709	0.0593032005	-0.1245721573	-0.068190463	0.0269057524	0.020415609	0.0525428796	-0.0737610414	0.1172990504	0.102325217	-0.1330135131	-0.0509076936	0.0866786802	-0.008441079	0.0056198968	0.0290177703	-0.0545727122	0.0248858078	-0.1118563022	0.1001308247	-0.0814902283	0.0	-0.1123448201818604	0.0013615936882161	1.8539373717899316e-06	0.0126213586216945	0.3820816923197867	0.0046113996624939	0.1459864196059521	2.1265006847248938e-05	0.0317903970910151	-0.0159778788124001	0.0002552926113437	0.0010106293472044	0.001525709578773	0.0001269155717745	2.3277897187596854e-06	1.61075623588483e-08	-0.0013920190316392	-0.0002688856950131	1.937716984445736e-06	7.229951698267783e-08	-0.003297944900495	-0.0002527235383691	6.386918684579796e-08	1.0876440566700975e-05	0.0
582.688383106307	3.824538331174836	339525.7518070424	14.627093446625596	796.1567703403839	6.4802647943366765	41.99383180471937	633865.6029588308	565.7731852142405	1.9258960999530927	320099.29710746725	3.709075787814533	640.2283520666422	486.1659911019461	1.199443	21.393194	0.1836588732096505	0.1148844756143337	0.0449348175	0.0626686708	0.1520832836	-0.1165101262	0.0088663283	-0.1019440416	-0.0215428417	0.0840603073	-0.0702406312	0.0128514437	-0.0387699036	0.1632237345	-0.1195687292	0.0112511807	0.0152142315	-0.0604223431	0.0804684424	0.0654136577	0.0511561071	0.0291624808	-0.0613544401	0.0704471678	-0.0633678489	-0.0346153632	-0.1226188079	0.1292382826	0.0765667114	-0.0364938884	-0.0282604273	0.0046209073	-0.0050148684	0.0948792062	0.0736467873	-0.0124306317	-0.0142595132	-0.0077644244	0.084978907	0.007714736	-0.1827919619	-0.0791296887	0.0908865025	-0.0175450481	-0.0033943996	-0.0337572348	-0.1366896914	-0.0704347324	-0.0738819828	0.0781188303	-0.0088906061	0.0561664531	-0.0895975927	-0.0580077574	0.1356463305	-0.1390480433	0.0802562956	-0.0398075461	-0.004628674	-0.0803570619	-0.126907153	-0.0146603621	0.0366390943	0.0874640428	-0.026415692	-0.0388006991	0.0882617143	-0.0560396707	-0.0584039395	0.0275386763	-0.0551344941	-0.0810242733	0.0647298698	-0.0919843901	-0.0954368437	0.0323254772	0.016404127	-0.136368853	-0.029938237	0.0299837789	-0.0719649529	-0.0946645814	0.04852665	-0.1513345063	0.0100579741	-0.122763438	-0.0570409355	-0.0297354417	-0.0934479275	-0.2158599383	0.0308163962	0.1055545076	0.0495031106	-0.024829535	0.1006557129	0.0569836347	-0.1124677771	0.1024987213	-0.0865329627	0.0	-0.0960887346669636	0.0162560855148967	0.0002642603162676	0.0092330449298981	0.4865919040283444	0.1045102117085576	0.2367716810659295	0.0109223843513675	0.0477131221384112	0.0159227250473961	0.0002535331729349	0.0022765420241949	0.0010302422431374	-0.0004954673356356	1.0613990795447816e-06	2.4548788068184045e-07	-0.0011296092065755	0.0002624098250637	1.2760169595801305e-06	6.885891628996163e-08	-0.0031164250424183	0.0001815198580766	3.294945887618522e-08	9.712105045011903e-06	0.0
585.582519830037	2.8941367237299573	342906.88753049565	8.376027375642371	796.1428387785611	-0.013931561822801	0.0001940884148225	633843.419738386	567.6077568925622	1.8345716783217083	322178.565684606	3.3656532429001302	642.0257325011796	502.2620016584345	1.159508	20.680901	0.144249417854784	0.0826958552022895	-0.0605094116	0.0672649193	0.056407586	-0.1095858142	0.0602694342	-0.0108444499	0.027842828	0.131196408	0.0187255539	0.0154614409	-0.036922851	0.0331176136	0.0092326629	-0.0255467209	0.1066486222	-0.107522637	-0.0111279002	-0.0524062426	0.1803101896	0.0933908036	-0.0226812033	-0.047981419	-0.0230963589	0.0989130508	0.0007526032	-0.0253523743	-0.0042757532	0.0067306717	0.0265288145	0.0837569235	0.0245898623	-0.0357447285	-0.0745296783	0.0838798461	-0.095339557	-0.0078078183	0.03346923	0.0570271063	-0.0759506193	-0.0726003232	-0.0318713333	0.1834755285	-0.0400751706	-0.0367518881	0.1310266682	-0.1236865321	-0.0687889714	-0.0217491862	0.0452791018	0.0982826574	0.0278040101	-0.0998847297	-0.0062210809	0.0002270747	0.0043065566	-0.0573783188	0.131029713	-0.0034102538	0.0425414957	-0.0549976891	-0.0799157445	-0.0850548369	-0.0788724754	0.0141750104	-0.0423768667	0.0629256128	0.0124902957	0.1046894388	0.1407700483	-0.0197954234	0.0320918437	-0.0402254035	-0.0649000698	-0.0526481179	0.1130730826	-0.0261916742	-0.0281861907	0.1698416889	-0.0014683677	-0.0190307468	0.1172699617	-0.1004213018	0.0597214209	-0.0330108741	-0.0011925345	-0.0088819793	-0.1536575632	-0.113062496	0.1125217967	0.0455445316	-0.0555519508	-0.0350634843	-0.0353045689	0.1118854909	-0.1130292557	0.1046843788	-0.0912295932	0.0	-0.0772941782470013	0.0187945564199623	0.0003532353510231	0.0059743899908792	0.4122502864353237	-0.0743416175930207	0.1699502986660064	0.0055266761063469	0.0362337485911652	-0.011479373547246	0.0001317760170372	0.0013128845369677	0.0010838977750514	5.3655531913999934e-05	1.1748343867613752e-06	2.878916104974265e-09	-0.000822955824749	0.0003066533818264	6.772562894883068e-07	9.403629658562917e-08	-0.0026840565502677	0.0004323684921506	1.869425130045835e-07	7.204159565034947e-06	0.0
583.9185903437728	-1.6639294862641236	340960.9201490588	2.7686613352591904	794.0063768674249	-2.1364619111361662	4.5644694977356	630446.1265061352	567.2369492537492	-0.3708076388129484	321757.7565987005	0.137498305002034	640.8374064797042	505.7068054033662	1.058772	18.884184	0.1502308614228341	0.0733678995883698	-0.1034760373	-0.0378858095	0.0233278547	-0.0502475458	0.1716403409	-0.0163744313	0.0190772147	0.0583448956	0.0431171334	-0.0144492866	-0.2068093606	0.0358047067	-0.069244832	-0.0499011276	0.0477006034	-0.1170792935	-0.0685759912	-0.0546604038	0.1157064761	-0.0113953325	0.0796531857	0.1261224128	-0.086004413	0.0999916802	-0.0190743757	-0.0606917094	-0.050643229	-0.0017186237	0.0288872236	-0.0125952363	0.1254427346	0.0539467903	0.0566370135	0.066806228	0.059187233	-0.0376629897	-0.0081301793	0.0168375002	-0.0538796419	0.1090935542	0.0543528818	-0.0006289846	-0.021420505	-0.0565310696	-0.0754928443	-0.0497897115	-0.132066014	-0.0647450569	0.067165881	0.0367620553	0.1513782328	-0.0565895246	0.1531761984	0.0379388966	-0.0229179336	-0.0604672272	-0.0096201081	-0.0364888309	-0.0020759631	0.0851403293	-0.0209213763	0.0691136332	-0.0950889952	0.0184232857	0.0182175361	-0.012809606	0.1556554269	-0.0107401557	0.1149530002	0.0621540123	-0.0338087462	0.026513262	-0.0373117839	-0.081906468	-0.0057459015	-0.0439222231	0.0197350791	0.1328892087	0.0087321981	0.0430857223	0.0840943072	-0.1238411764	0.0514011212	-0.2075366461	0.0712501485	-0.0108631464	-0.0650880006	-0.0637271641	0.0814581513	-0.0117048598	-0.0193486567	-0.0303664735	-0.0103138693	-0.0130008002	-0.1135404882	0.1066839114	-0.0955613349	0.0	-0.0969624496418219	-0.0196682713948205	0.0003868408996603	0.0094017166405428	0.4204045829597902	0.0081542965244665	0.1767400133735951	6.649255180892695e-05	-0.0099120737042568	-0.046145822295422	0.0021294369153206	9.824920511861914e-05	0.0019412859246268	0.0008573881495754	3.76859104115413e-06	7.351144390323288e-07	-0.0011299601603584	-0.0003070043356093	1.2768099639971808e-06	9.425166208296904e-08	-0.0030449134892454	-0.0003608569389776	1.302177304083555e-07	9.271498156988596e-06	0.0
584.194947284986	0.2763569412131801	341283.7364333076	0.076373158956705	795.1644872377997	1.158110370374743	1.3412196299695245	632286.5617641528	566.9097776257353	-0.3271716280139571	321386.69596766063	0.1070412741773031	641.0723177604198	507.64905381849405	0.970245	17.305233	0.072442494202118	0.0452550434073443	-0.0886430426	-0.0067735916	-0.0663846832	-0.0141306348	0.0792104351	0.0565407214	0.01126333	0.0135245905	0.0772082324	-0.0180175585	0.0099099621	0.1488727363	-0.0784528287	0.0062104274	0.0496045583	-0.0005786312	-0.0103039157	-0.0712744472	0.0767638736	0.0562007344	0.015910324	0.0611813378	0.0112092756	0.1163522887	0.0475778378	0.1408080438	-0.0504697079	0.122893214	0.1309750683	0.1428935939	-0.0074603042	0.0550182415	-0.1236023674	-0.1422690293	-0.0232197787	-0.068827832	-0.0246886253	0.1191584759	-0.0004775737	0.1330400054	-0.1274657957	0.0023866976	0.1760489118	0.1620824266	0.025087878	-0.037988812	-0.0344402547	-0.0882708279	-0.0135208721	0.0184725005	0.0587444789	0.0945532969	0.0607959543	0.0103698259	0.0917594433	-0.1144621069	0.0702498476	0.1193283816	-0.0563967957	0.00191137	0.0205890368	-0.0416949481	-0.0586424349	0.0445233194	0.0414845749	0.1039612975	0.0898644991	0.0267477386	0.023065156	0.0380801991	-0.0152648315	-0.0245348426	-0.0777052612	-0.0712906608	-0.0148936769	-0.0915586626	0.085743165	0.0889857363	-0.0438440465	0.155035888	-0.0122920142	-0.0822298716	0.011714199	-0.054405102	0.0885292343	-0.0179835043	0.0468182579	-0.029731423	-0.0019954896	-0.0041468466	0.003197381	0.0611405588	-0.1050324953	-0.1414368135	-0.1140012473	0.1084937639	-0.0995108621	0.0	-0.0966210735321482	0.0003413761096736	1.16537648255944e-07	0.0093356318505047	0.4590184466666187	0.0386138637068284	0.2106979343802354	0.0014910304703695	0.0103579742742141	0.0202700479784709	0.0004108748450495	0.0001072876310652	0.0018749852164708	-6.630070815600003e-05	3.515569561984053e-06	4.395783901987088e-09	-0.001327360312024	-0.0001974001516656	1.7618853979364507e-06	3.8966819877601936e-08	-0.0030442702209241	6.432683212998988e-07	4.137941331879898e-13	9.26758117800527e-06	0.0
583.455351930271	-0.7395953547149929	340420.1476960764	0.5470012887159962	793.9328987696399	-1.2315884681597709	1.5168101549041308	630329.4477487633	566.2735263851139	-0.6362512406213909	320665.7066846323	0.4048156411922591	640.6397606020828	506.23886348110426	0.853144	15.216623	0.1318598925241226	0.0850576791369201	-0.0795403608	-0.0682016256	-0.094443317	0.028196309	0.0664047756	0.0762417228	-0.0230003435	-0.0007570452	0.1249128527	-0.0406863322	-0.0162897843	0.0796556373	0.0032584994	-0.0827717596	-0.0047163485	0.0135963117	-0.0038655843	-0.0323415957	0.063414343	-0.026606908	0.0492594037	0.1302729678	0.0658890021	0.0881868713	0.1630618883	0.0813629626	-0.1301814717	-0.0751129267	0.0447271335	0.0176527792	0.0513056702	0.0026666061	0.0078938375	0.0282145347	-0.0737308999	0.0446949714	-0.068086356	0.0024305534	0.0034781992	0.030006881	-0.0480562023	-0.1600123458	0.0486623353	0.1093797512	0.1658611225	-0.0001465895	-0.0215038655	-0.0930601965	0.0159743631	0.0301262609	0.0504971755	0.072277469	0.1048017806	0.0550349156	0.062454117	0.0503954306	0.075756228	0.0752823897	-0.0196445924	-0.0108433068	0.0170874093	-0.0034285148	-0.1018476242	-0.081619047	0.0487901846	0.1039750891	0.0903530458	0.0272271488	-0.0028787899	-0.0915316294	-0.0612496456	0.0012113062	-0.0348245073	-0.1049968243	-0.0267219329	-0.071126297	0.0894688225	0.0632353941	0.0142027436	0.1740684798	-0.0004093048	0.0243578843	-0.0180201201	0.0432207597	0.1203934206	-0.0018613189	0.0524391346	0.0320480529	0.0385282435	0.0557201769	-0.0260016749	0.0316068902	0.0010971168	-0.145894173	-0.1144113283	0.1101107184	-0.103062378	0.0	-0.0968641260189286	-0.0002430524867804	5.9074511330137124e-08	0.0093826589094108	0.387913761120231	-0.0711046855463876	0.1504770860664436	0.0050558763066506	-0.0331638990553955	-0.0435218733296096	0.0018941534581185	0.0010998442005564	0.0018699943106096	-4.990905861200143e-06	3.496878721712273e-06	2.490914131536194e-11	-0.0009933497695397	0.0003340105424843	9.867437646445749e-07	1.1156304249065649e-07	-0.0030450743958055	-8.041748813998086e-07	6.466972398743962e-13	9.27247807599023e-06	0.0
582.7881875901406	-0.6671643401303982	339642.071594601	0.4451082567416296	793.0688420125883	-0.8640567570515714	0.7465940794064783	628958.1881711878	565.2365213674265	-1.03700501768742	319492.3250875492	1.0753794067088869	639.7828292589674	503.5383005469876	0.8024989999999999	14.313312	0.0728569775881287	0.0408216297103065	-0.0618588158	-0.0578178852	-0.1052951894	0.0247380834	0.0868412294	0.0554900935	-0.0085947018	-0.0427658591	0.1208248348	-0.0018857293	-0.063969617	-0.0167186869	-0.0967153011	-0.0124585222	-0.0518439788	-0.0451153276	-0.0560767287	0.0214705374	0.1121746608	0.0326939168	-0.0692370577	0.0542928177	0.0017108227	0.0102859245	0.0907432936	0.0063713703	-0.1447981302	0.0470326339	-0.0706141428	-0.0671362285	-0.0521194636	-0.0228415221	-0.0381739746	0.0157069099	-0.049822191	0.1023778576	0.0821474052	-0.1078290107	0.0923209474	-0.0587102724	0.0052618477	-0.0223735869	0.1364027157	-0.01563651	-0.145712339	0.0313616556	-0.0662399674	-0.0755697931	0.0406510137	0.050755303	0.0709866009	0.0548024717	0.1004446608	-2.13736e-05	0.0069435077	0.0236553496	0.0593102166	0.1540847262	0.0098715062	-0.00592135	0.1100147128	0.0167292436	0.0691572495	0.0908092848	-0.1344333109	-0.0281905576	0.0365069793	0.0539394721	-0.0872851298	0.0109637638	-0.0756414084	0.0017746658	-0.0138886151	-0.1110853063	-0.0066352595	-0.0076664917	0.1390464326	0.0702372898	-0.0056275406	0.0864857555	-0.0311065251	0.0672426877	0.0492825695	0.0050055018	0.2060511943	0.0504587139	0.043349471	-0.0167801796	0.0452867264	0.0437565704	-0.1464239307	0.1938642908	0.0797785533	-0.1067706613	-0.1147705489	0.1115319001	-0.1062016776	0.0	-0.0655350460487653	0.0313290799701633	0.0009815112517768	0.0042948422606137	0.3642295359113348	-0.0236842252088962	0.1326631548301863	0.0005609425237457	-0.0364944495072947	-0.0033305504518992	1.1092566312645966e-05	0.0013318448448404	0.001702178005394	-0.0001678163052155	2.8974099620470966e-06	2.8162312296215367e-08	-0.0008710951002177	0.0001222546693219	7.588066736232849e-07	1.4946204171031535e-08	-0.0030452658604113	-1.9146460580009295e-07	3.665869527418498e-14	9.273644160586577e-06	0.0
583.3758532484125	0.5876656582718169	340327.3861533133	0.3453509259120479	793.7021893279193	0.6333473153309797	0.4011288218369593	629963.1653439322	565.5592801820982	0.3227588146717153	319857.29940009303	0.1041732524482906	639.6089877660052	503.00797624225856	0.816893	14.570047	0.1808642325944566	0.0873211233752381	-0.0562085587	-0.0172912777	-0.104844466	0.0007406729	0.088859609	0.0192856751	-0.0172888107	-0.0016368711	0.0527607696	0.0330253983	0.068732141	0.0086506295	-0.0730207407	0.0226777869	-0.037040325	-0.0647112864	-0.0709041676	0.0493456475	0.1280753732	0.0768694302	-0.0556591045	0.0668763239	-0.028001004	0.0146456776	0.0021610396	-0.0544328249	-0.0061965364	0.0967256912	0.0603532147	-0.0720050772	0.066278745	0.075947013	-0.1116380635	-0.0506572301	-0.0794247142	-0.0715027132	0.0039991402	-0.1231594017	0.1975461087	0.0110044768	-0.0016254617	-0.0369226104	0.0191448529	0.0088174373	-0.0297282598	0.0188630171	-0.0713987605	-0.0708936733	0.0651705659	0.0854850795	0.016643022	0.0419108096	0.0422434803	-0.0375777638	0.0181593368	-0.0437448767	-0.0244026356	0.1738091675	0.0375438603	-0.1015550826	-0.015795561	0.0362161185	0.0294361349	-0.0096815597	-0.0841631008	-0.0835755052	0.0486163999	-0.0612040471	-0.1761168278	0.117653927	-0.0643737415	-0.0534797939	-0.002877516	-0.1152636473	-0.0733730864	-0.064532325	0.083637493	-0.0488015349	0.0282834223	0.0947070835	0.0070195907	-0.0235063347	0.093509867	0.0972809431	0.1891138397	0.0360287885	0.0158159214	0.0687985545	0.0023673388	0.0259805961	0.0209197132	-0.0824345576	0.0140216567	-0.0896946641	-0.1150787493	0.1127547821	-0.1089162049	0.0	-0.0989204880782779	-0.0333854420295126	0.0011145877395059	0.0097852629616447	0.4239221343737398	0.059692598462405	0.1797099760119871	0.0035632063111939	-0.0444239548783187	-0.007929505371024	6.287705542909846e-05	0.0019734877670308	0.0020617098684706	0.0003595318630765	4.250647581749058e-06	1.2926316056733084e-07	-0.001149133402877	-0.0002780383026593	1.320507577607674e-06	7.730529774566455e-08	-0.0040048294293057	-0.0009595635688944	9.20762242749358e-07	1.603865875783302e-05	0.0
586.4735344720898	3.097681223677341	343951.2066361855	9.59562896352315	795.2087646379863	1.506575310066978	2.269769164903411	632356.9793570723	566.448958568084	0.8896783859858033	320864.42266286694	0.791527630490304	641.2249919828942	511.1757135787881	1.003268	17.894226	0.1632788159463475	0.0789911522327682	-0.0954865417	0.0580023459	-0.056850176	-0.0201864032	0.0214695167	0.0534968051	0.012021068	0.0515528662	0.0207847162	-0.0006961618	0.0742840455	-0.0515637508	0.0326700469	-0.0166544079	0.0480353156	0.0141211008	0.0043962549	0.0523678988	0.0825530516	0.0639264528	-0.0035137725	-0.0934804169	-0.0043630345	-0.0178206646	-0.017374626	-0.0288413272	0.0705636201	0.0689046555	0.1636141337	-0.0100943021	-0.1595332896	0.0312824857	-0.0145374003	-0.0480631479	0.0417281455	0.0667679991	0.0096921368	0.1311129948	0.0387734545	-0.0155681957	-0.0033133426	-0.0864025378	0.0338888438	-0.0105873271	-0.0199608587	-0.0664068206	-0.0066893323	-0.0780937266	0.0054441152	0.083859982	-0.077989367	-0.0201115538	-0.0953715548	0.0016639598	0.0553545441	-0.0244599116	0.040011213	0.0535706437	0.0870617523	-0.062732959	-0.0647835026	0.1249312471	-0.0604653426	-0.0116388108	-0.041268632	-0.0963505798	0.0133942139	0.0073006392	0.0146821686	0.0713723279	0.0064058624	-0.0702306024	-0.0345661872	-0.1276167958	-0.0055668824	-0.0945245153	0.0071518054	0.0222280507	0.0378129657	-0.01581996	-0.0126144995	-0.1208092272	0.1010070237	0.1022615712	0.1650849597	-0.0383700232	-0.0673916373	0.012599129	-0.0454219744	0.0124749945	0.0293815493	-0.0392198234	-0.163602649	0.0216600454	-0.1153357926	0.1137771902	-0.1111951025	0.0	-0.0883179104178424	0.0106025776604355	0.0001124146530455	0.007800053300574	0.4518993901164947	0.0279772557427548	0.2042130587876598	0.0007827268388955	-0.0087367661619666	0.0356871887163521	0.0012735754384765	7.63310829688846e-05	0.0010882831602739	-0.0009734267081966	1.1843602369357472e-06	9.475595562306628e-07	-0.0006630070210371	0.0004861263818399	4.395783099444895e-07	2.363188591207524e-07	-0.0036841466428062	0.0003206827864995	1.02837449557084e-07	1.3572936485700192e-05	0.0
